"","q3_q103.1_corr","q3_q103.2_corr","q3_q103.3_corr","q3_q103.4_corr","q3_q103.5_corr","q3_q103.6_corr","q3_q103.7_corr"
"2708",0.0177631392790677,-0.0613387138025022,-0.0631874664872112,-0.0438939887050799,0.290827307250928,0.205933940827421,-0.089916948434318
"2709",-0.0808008792487003,-0.059331927994153,-0.0735316163140549,0.0202950986801863,0.156416418980473,0.0635175519743724,0.0127279669248041
"2710",-0.0249068688811565,-0.172338138757758,-0.356572619742168,-0.0104203455153372,0.125757643427925,0.11976717294567,0.0751501636096088
"2711",0.00071816878653719,-0.295031986580055,-0.178708604171412,0.0215572419776787,-0.125534549016573,0.0579790269266218,-0.0628001961358866
"2712",-0.0844637042301074,-0.112069045422786,0.0774910013693308,0.0955295615218892,0.0222432257789997,0.048259166737795,-0.00908569056995709
"2713",-0.0859752181664941,0.124414856607601,-0.294865204325306,-0.134237074503759,-0.154413499464868,0.0547399490413201,0.0109402404538829
"2714",0.0470508378455961,-0.0769012325733589,-0.0104890635174906,0.0121216929979895,0.0844970414411826,-0.0994125557092723,0.019174898354896
"2715",-0.172385379110774,-0.188274192788127,-0.282888861615155,0.234593885451234,0.153952745811829,0.0350578172661393,-0.000680705945679498
"2716",0.0774967192339029,-0.0706099815028609,0.0748192074669275,0.0679927669048138,0.292098288798844,0.0905508386494304,0.0394600905596195
"2717",0.0937527744484403,0.097222721206542,-0.199197395665891,0.133084879114531,-0.110119504121518,0.0588900543036164,-0.108873131993901
"2718",-0.00545349525394473,0.0370687326118871,-0.258091218989141,0.153158241072789,0.211575810332656,-0.00247341301869048,0.127443855899033
"2719",-0.0275963257892061,-0.0907502740483608,0.153538018635362,0.000737490222890608,0.149514647710054,-0.0175370952941677,-0.0464525200384369
"2720",-0.0498396975973237,0.0212149112998983,-0.0196722368841158,0.0872231510712463,0.284330985230606,0.099747626860022,-0.276597127261612
"2721",-0.127534800227721,-0.285983051586083,0.0143003388902687,0.1275294405339,0.146058097890969,0.00591444244848383,-0.0340441570660502
"2722",-0.0914775444056425,-0.114924516064508,-0.184680754667127,0.339542738452625,0.255933559317229,-0.157584454955152,-0.0363230689638945
"2723",-0.0913541007280158,-0.0065558236066629,-0.0495863850079142,-0.0134660212413846,0.0481057174392286,0.0442705204876457,0.00623724397024382
"2724",-0.00506474384160433,-0.193498615094493,-0.130738673930178,0.024398508942119,0.200569436833385,0.059980570964699,-0.0212461173007443
"2725",0.00884862872784249,-0.114398306379155,-0.240742071541034,0.0454831934178621,0.17179840561752,-0.000235169291342801,-0.0636158030462344
"2726",0.0299710246512361,-0.0503483363101558,-0.152427540484625,0.0294660670317558,0.420773941592388,0.122131416824946,-0.162881495492234
"2727",0.0152940142473942,-0.244937664531386,-0.0719311581300979,0.0550922099262414,0.0684033990343331,0.1968090460443,-0.137996751585955
"2728",-0.145827555631091,0.0415377678573628,-0.221375804890723,0.0504430647901784,0.177680770592074,-0.0102620761216655,0.0153744047533669
"2729",-0.129949581241187,-0.223049179799716,-0.0388532259763617,0.0551169967896671,0.116515865654591,-0.1282234008738,-0.011618559551585
"2730",-0.206440248647196,-0.168592341218932,-0.140071685957466,0.19550599120278,0.0882972920133638,0.0205226854603038,-0.220626790936362
"2731",-0.0644996839102536,-0.318088113145107,0.011187928498195,0.162447700056575,0.122543382407748,-0.0300310946129595,-0.105276969251727
"2732",-0.0848742814140993,-0.119487224353178,-0.25334847033643,0.0203771562331445,0.118321709784067,-0.0888545131227419,-0.027822848078698
"2733",0.0610209474962381,-0.254096611009574,0.0424680749817882,0.0986056003198332,0.235086190733091,0.0723282418393973,-0.0998199066760747
"2734",-0.0749314964082969,-0.126770200301513,-0.113243881091738,-0.12972135679897,0.0179277120458757,0.0154115069018381,-0.187516730732687
"2735",0.026656035745315,-0.286554193743832,0.00222101607186349,0.194305669566157,0.174890556050764,0.0769872450137295,-0.072002832318578
"2736",-0.175723492409899,-0.252623013222391,-0.237330685123059,0.0128396675937959,0.0155989864504948,0.229407226675501,-0.137582284422198
"2737",-0.0899516597997624,-0.240912065273992,-0.0534490384711503,0.0407762309918631,0.0101458945397236,-0.0367174175661274,0.0761357202228716
"2738",-0.0777151811623808,-0.0664007761558309,-0.194406916295128,0.00378655965215997,0.165565360352714,0.0394321036712526,-0.0845909081542918
"2739",-0.0464522279054087,-0.10630955473722,-0.145220605474005,0.0946145894992995,0.139147096335756,-0.130768344822358,0.0739066923050212
"2740",-0.099394885680183,-0.149371988746486,-0.039272706662507,-0.0631863264489934,0.202463289161804,0.0951838629485802,0.0531836320806359
"2741",-0.0980573884592214,-0.326036648046642,-0.035936574916059,0.174095485017593,0.392178742517173,0.0173060105435956,0.131110667634816
"2742",-0.0391134809917032,-0.221646725215465,-0.292877191405469,0.0650698298183279,-0.125605369988613,-0.252134887098373,0.0553102025893525
"2743",-0.1736140151459,0.0215997410333151,-0.0684985816847637,0.0701661020941655,0.121673802201881,-0.0933038256720371,0.0646203235265338
"2744",0.0185300185378352,-0.153641604663581,-0.0590314985651683,0.163388772803713,0.274872171188977,-0.0600081540349716,-0.232663541315222
"2745",0.131503057060872,-0.177396867350481,0.126010141567739,-0.0148089734024161,0.13166794106912,-0.0717451949604172,-0.15957992096327
"2746",-0.0332924353199559,-0.178249026000749,-0.104923645862245,0.21412736735843,0.206844580326028,0.0153846153846154,-0.121543398230657
"2747",-0.0146366834703967,0.122543694342461,-0.140214136555456,0.0428284381581132,0.0403995295375047,-0.171824451438557,-0.0479842690911212
"2748",-0.134433506306016,-0.345742772843799,-0.103520374694335,0.2759044048194,-0.00534489464553082,0.0320354504438116,0.0144765050761504
"2749",-0.289737543665532,-0.150943370896493,0.0266327745758471,0.25741717772078,0.265392367388027,0.149212459251176,0.0481944607859488
"2750",-0.0645128186324896,0.0843642614910384,-0.0403617184023885,-0.0898734218488453,0.242579959190544,0.137020787009177,-0.0848200571532759
"2751",-0.109133817501948,-0.212620928716415,-0.256471098740198,0.112379256772442,0.189206081972374,0.148602896026085,-0.130628649532255
"2752",0.155438709058433,0.0365933288533717,0.00157494830941388,0.151755391070987,0.0778714514306407,0.0172188057019346,0.0163574358266089
"2753",0.153322292611718,-0.0490874364661021,-0.0726552231577232,0.191608961733421,0.380460317120539,-0.0100924715601964,-0.0750172449941076
"2754",0.0166719349885997,-0.177406769258069,-0.297464085325196,0.018806362028407,0.0438025600757584,0.0540015377837282,-0.0938836901360398
"2755",0.0208767619267614,-0.114309923432454,-0.170956727738877,0.00806553364129569,0.161825120960615,-0.0313998657485384,0.167040036634645
"2756",-0.123100415502888,-0.0884030365778079,0.106970865392339,0.122486720957583,0.0744517564502777,-0.124879286023902,-0.0864758827424566
"2757",-0.0530435313987895,-0.061269353394085,0.0989571877870149,-0.0248516424050327,0.0335042292941935,-0.00582598824442454,-0.284055727585495
"2758",0.0509786630925836,0.0281148287869293,-0.352631846157839,0.137297100939459,0.146076963211581,-0.0106654050988955,0.0364071739826552
"2759",-0.00806850454153556,-0.168789329914032,-0.144188041752215,0.193652293179691,-0.070599193658987,0.0624125581315944,-0.0683774500482647
"2760",-0.18924629874275,-0.172308078424527,-0.109829665927726,0.0802795151350196,0.0529052107353006,0.131006408981053,-0.0730113890222056
"2761",-0.0250442501645446,-0.113352545100922,-0.186653949048831,-0.0116574854329259,0.125736850472606,0.0237121070962989,-0.144248148590694
"2762",-0.236713748491779,-0.0915680033517222,0.00357651624488546,0.218810383859817,0.0333681882408032,-0.12877541033207,0.0485780162245131
"2763",0.0428050855274236,-0.257478981425057,-0.1256013220833,0.0914290208848105,0.264097809453197,0.228562027923064,-0.0144491906146443
"2764",-0.119717889179448,-0.103964360447183,0.0743927285047759,-0.000422502988366943,0.202353018327485,0.09416916204183,-0.0775193366369836
"2765",-0.0654269533729858,-0.0100737237004043,0.0921086474828559,0.079135927165103,0.148303444733894,-0.00878615700674965,-0.199523481305001
"2766",0.00561737025720223,-0.135794486812645,-0.287547226602408,0.0544056788614577,0.302077473082787,0.0430694996866682,0.0353281937153978
"2767",-0.221140907873104,-0.0201495841515054,-0.361532056918713,0.0278079380614367,0.220928959124886,0.0716800710153287,-0.139584707991256
"2768",0.00302847143801658,-0.0969262206410949,-0.236011411065849,-0.0350736692578252,0.0409660648952818,-0.021649291335745,-0.0895147158506294
"2769",0.0570496733671861,-0.222667734492594,0.0691648019553874,-0.000864717720906476,-0.0702259027121906,-0.0156079711102662,-0.167658531725907
"2770",-0.0936141587374341,-0.06131314544393,-0.0802248973563644,-0.0101830585495311,0.173451954843122,0.0458109517615621,-0.156383504164118
"2771",-0.142647433610805,-0.0311860320171243,-0.289257450620855,0.117450482723478,0.0612715404888208,0.0131584809354881,0.0589072367087805
"2772",0.0890055747585933,-0.295913195953817,0.0806947969672319,0.276013261769143,0.00755727445562784,0.126583666094062,-0.295158520519548
"2773",-0.131275852390489,0.143219368221008,-0.297701608570094,-0.123741695934106,-0.041639237860462,0.25465617146653,-0.0756777245757196
"2774",-0.228863279648825,-0.117243794139562,-0.254150577153425,-0.00768410256176741,0.437610692826773,0.151657898265014,-0.0525738198323649
"2775",-0.126738498556615,-0.0907957616970784,-0.0522187181749423,0.07852336774815,0.0727724076566885,0.0826429676435323,-0.0546967548970305
"2776",-0.0075716244296516,-0.244970980890464,0.160776464388765,0.0113873264283222,0.31365476767306,0.0658963848422328,0.0521915458539239
"2777",-0.098756212437692,-0.276413282691705,-0.079219684884299,-0.0996433980656291,0.169161018378475,0.119547842062738,0.139349591894488
"2778",-0.144932894092278,-0.289386383150292,4.19822088673011e-20,0.0326779077858332,-0.0377181879952662,-0.0897104847246876,-0.0549339663341075
"2779",0.0456266508274395,-0.149922018145842,-0.20290518167976,0.311248313420054,0.151067209335488,0.0327685498533601,0.157956237824675
"2780",-0.0550780333581552,-0.0750059676274921,-0.343982856022858,0.102926067959051,0.199910236608763,0.138176996247209,-0.0328233574919788
"2781",-0.00839088844143951,-0.0114338712382032,-0.262794534971633,0.072931453943419,0.253752391784342,0.103340108112058,-0.1614789064036
"2782",0.0766808488038059,-0.113586823237074,-0.0659749930971529,0.201293688267094,0.097529938223945,-0.115586131385128,-0.0796448866752315
"2783",-0.10306034760534,0.0722879684554294,-0.201302398354744,0.206107350036809,0.136033089179496,0.160506435856288,0.0208786194553826
"2784",0.0316793816097217,-0.0969983810251392,-0.132170256561541,-0.114230896608429,0.222156110728086,0.0619089862819603,-0.0662574711449007
"2785",0.0852388458682527,0.0131012953881995,0.0104827829237452,0.100555595213222,0.115553128220039,0.0518153044376715,0.0297486011562867
"2786",-0.0314574869687189,-0.0442266088431132,0.12486096638601,0.127603145800079,0.050822228885809,0.0191446376849244,0.0625682935916728
"2787",-0.0399217343836342,-0.121064138952332,-0.0446285435964275,-0.098596489123912,0.171072941772842,0.149736597738402,-0.131373616057061
"2788",-0.271924218826179,-0.145764827503889,-0.0682621774389246,0.0356269140244495,0.132783032603751,0.0208460243459525,-0.168243419122191
"2789",-0.0686573555552574,-0.095740409351147,-0.105315683923354,0.115267831965573,0.042321963591039,0.0114390498013414,-0.147371580034767
"2790",0.0472541284703312,-0.0461762997798879,-0.00727681920713932,-0.1510357875574,0.14045903515477,0.114918117866195,0.149929909506613
"2791",-0.10325776100574,-0.157609637576875,0.0100835351811186,0.0271731776789868,0.212233434176733,-0.0128887686889123,0.0895981574029736
"2792",0.029397198984591,0.0354813958693205,0.0364803251461712,0.0636704189686009,0.13027544463104,0.00415370655232689,-0.0671269015697299
"2793",-0.124466128577437,-0.254350823667834,-0.240561223918914,0.156692147906382,0.192169922344508,-0.00579513089975449,0.0221863494140072
"2794",-0.0112464991427145,-0.171314307208165,-0.284398229497261,0.0849696594661593,0.0228434155037848,0.0704468543192901,0.00339988365041702
"2795",-0.0949487965769848,-0.0434449195664147,-0.132524589922398,0.245820197768511,0.0308243658959455,-0.0411369211458426,-0.251529102710821
"2796",-0.0275067119535249,-0.320607027608494,-0.0930056522996315,-0.00757439674550283,0.150029232015797,0.0483928367564216,0.12397648641852
"2797",-0.0185796577927738,-0.086224588597046,-0.0188592788181454,0.131780500591317,0.173632107648891,0.0609317065582773,-0.10321546718136
"2798",-0.132132613364541,-0.118888654399242,-0.241478077873825,-0.0643562891611,0.221912089587276,0.182782313763505,0.0368256851336853
"2799",-0.00677539296614687,-0.0321149499263267,-0.03208433021129,0.10191831566429,0.076276057056263,0.126313705274968,-0.162864688622174
"2800",-0.0967758249954182,-0.0553451032953846,-0.148748350835884,-0.0886677148924941,0.17398695798331,0.0945326767708848,0.0190065987160183
"2801",-0.0662837196762324,-0.160630269265773,0.216975760571718,0.000556959781418277,0.0510809479755169,0.0908795743924871,-0.0812207910819251
"2802",0.0107113215441474,-0.157019134917601,-0.366146571300361,-0.176943480431855,0.192293561188464,0.161373534296615,-0.106491755294186
"2803",-0.155366038713723,-0.188044486376074,-0.315685854511784,0.313429051200071,0.203310129119862,0.156418816560468,-0.131122156960879
"2804",-0.128888964493938,0.173741093748205,-0.0934115978615754,0.0744294781087116,0.0495526773522701,0.0937986678543893,-0.190907111769821
"2805",-0.186112363958745,-0.257087354328284,-0.102759223300483,0.0834930871548363,0.226190839564548,0.0576721461303807,0.0260028724093465
"2806",-0.056260457338013,-0.211439062728775,-0.234018400742715,-0.0247291278615299,0.209181912412107,0.106752068660928,-0.0512186858288817
"2807",0.00317162605067602,-0.0884142613798535,-0.00241484581457294,-0.0151573340219964,0.258974553911198,0.018079092302735,-0.151442829381205
"2808",-0.0452337837183619,-0.0926466395306943,0.0398979976905754,-0.0173449634624012,0.170961487334192,-0.0505198540757087,-0.0057004920644451
"2809",-0.0472029901438322,-0.216110097942613,-0.165262962099757,-0.139573889321133,0.123516717060306,0.0891080913246564,-0.0693046725485226
"2810",-0.014017428306826,-0.194646906733944,-0.208270684268328,0.119581231679854,0.0381135587119928,-0.0473393807891757,-0.132052933639914
"2811",-0.0328121530928678,-0.0538615533409347,-0.203647803075764,-0.0650928835890377,0.152847869564308,0.016994717356525,-0.100395907019596
"2812",-0.0513874152006021,-0.207143397353706,-0.00822840450314134,-0.0520058775915914,0.174124413269369,0.00172264853512319,-0.0401707736694391
"2813",-0.0220761369786948,0.166619040814382,-0.20761166410817,-0.0709672656602566,0.169381378084345,-0.130558043682433,0.0578436949323005
"2814",-0.0769750490790024,-0.33696836882774,-0.0754389050106996,0.0351271096322264,0.0119534147753299,0.0711062597517334,0.153285578012289
"2815",-0.259338587153761,-0.285112438714397,-0.229721863851057,0.193270062767219,0.187874914093239,0.064915496531352,-0.0448096895975323
"2816",0.0967431925120426,-0.132393086151185,0.0726578974906892,0.238168830321158,0.224436836239041,-0.0845462320897323,-0.118304510439563
"2817",-0.0363783967457494,-0.201931481358023,-0.0610876315550908,0.234775681959424,0.152292250468935,0.062680363791974,-0.0133348392232323
"2818",-0.257313514627104,-0.233270038184703,-0.150008526575358,0.0541355153983585,-0.0301120825613171,0.051255360094203,0.00267820115186575
"2819",-0.0431867682088492,-0.0431211895168575,-0.063360978047215,0.156049487403501,0.214984541097847,0.0282884226258767,-0.0882876120978592
"2820",0.0653907811707746,-0.14798034748357,-0.0328434034096518,0.232589840697633,0.0931670411975514,0.0164926623974866,0.0574241824801842
"2821",-0.117845680182485,-0.0619731176836143,-0.176646010869071,-0.0578088338249373,0.0958769057810705,0.0395924920245307,0.0173896408322302
"2822",0.0457448886485819,-0.0990109275172493,-0.120259259677903,0.0835706243483996,0.207784836507125,0.00786556987646474,0.0326015672604046
